3.210890769958496094e+00
3.098956584930419922e+00
3.100960731506347656e+00
3.190342903137207031e+00
3.124513149261474609e+00
2.903358697891235352e+00
3.020613193511962891e+00
3.020440340042114258e+00
3.038989067077636719e+00
2.856419324874877930e+00
2.843986511230468750e+00
2.814288377761840820e+00
2.653773069381713867e+00
2.728591918945312500e+00
2.813805341720581055e+00
2.772808551788330078e+00
2.594195842742919922e+00
2.493102312088012695e+00
2.530986785888671875e+00
2.491268157958984375e+00
2.681925535202026367e+00
2.417569160461425781e+00
2.574044704437255859e+00
2.318346977233886719e+00
2.339766740798950195e+00
2.249036312103271484e+00
2.353378295898437500e+00
2.324616432189941406e+00
2.090171098709106445e+00
2.321870088577270508e+00
2.018075942993164062e+00
2.171597957611083984e+00
2.083626270294189453e+00
1.930624842643737793e+00
2.165064811706542969e+00
1.950123906135559082e+00
1.920731186866760254e+00
2.106975793838500977e+00
2.022181034088134766e+00
2.031821966171264648e+00
1.783019423484802246e+00
2.283233404159545898e+00
1.760693669319152832e+00
1.922290802001953125e+00
2.027911186218261719e+00
1.723301410675048828e+00
1.857461333274841309e+00
1.715468168258666992e+00
1.837387084960937500e+00
1.458239078521728516e+00
1.761131644248962402e+00
1.608655214309692383e+00
1.604865670204162598e+00
1.573447108268737793e+00
1.683250784873962402e+00
1.683392882347106934e+00
1.670943379402160645e+00
1.471329689025878906e+00
1.586834192276000977e+00
1.707001090049743652e+00
1.495372533798217773e+00
1.497547984123229980e+00
1.430001854896545410e+00
1.953347086906433105e+00
1.451344609260559082e+00
1.205367803573608398e+00
1.646462798118591309e+00
1.277454376220703125e+00
1.181559681892395020e+00
1.298582792282104492e+00
1.329222917556762695e+00
1.295171380043029785e+00
1.370151281356811523e+00
1.250433564186096191e+00
1.431454181671142578e+00
1.636384248733520508e+00
1.432657003402709961e+00
1.207788825035095215e+00
1.273798704147338867e+00
1.744866490364074707e+00
1.219177961349487305e+00
1.478325366973876953e+00
1.240689277648925781e+00
1.180741786956787109e+00
1.194602489471435547e+00
1.311513662338256836e+00
1.474959373474121094e+00
1.099633812904357910e+00
1.278217792510986328e+00
1.049406051635742188e+00
1.168476819992065430e+00
1.104144811630249023e+00
1.430638432502746582e+00
8.700978159904479980e-01
1.098043322563171387e+00
1.499219536781311035e+00
1.255823612213134766e+00
1.234071493148803711e+00
1.119114637374877930e+00
1.211829185485839844e+00
1.246657490730285645e+00
1.027038097381591797e+00
9.999077320098876953e-01
1.044678330421447754e+00
1.219569683074951172e+00
8.502991199493408203e-01
1.474917650222778320e+00
1.236650943756103516e+00
1.051186442375183105e+00
8.287577629089355469e-01
1.414952278137207031e+00
9.616305828094482422e-01
1.166344046592712402e+00
6.989685893058776855e-01
1.036589741706848145e+00
1.095573544502258301e+00
9.263477325439453125e-01
1.076285243034362793e+00
1.365442395210266113e+00
1.095601916313171387e+00
1.018332123756408691e+00
1.164600253105163574e+00
1.037371754646301270e+00
1.170659899711608887e+00
8.721180558204650879e-01
8.748311400413513184e-01
9.273874759674072266e-01
1.413906812667846680e+00
9.654222130775451660e-01
7.934034466743469238e-01
1.146915793418884277e+00
9.922367930412292480e-01
7.448096275329589844e-01
7.938725948333740234e-01
1.099480986595153809e+00
1.098983764648437500e+00
9.737163186073303223e-01
9.362057447433471680e-01
1.141805052757263184e+00
9.858638048171997070e-01
8.436877131462097168e-01
8.903526663780212402e-01
8.652441501617431641e-01
8.875290751457214355e-01
8.856610655784606934e-01
1.256868243217468262e+00
8.280701041221618652e-01
7.645722031593322754e-01
1.004854083061218262e+00
1.049199223518371582e+00
7.730429172515869141e-01
8.829289078712463379e-01
7.667839527130126953e-01
8.120927810668945312e-01
9.196157455444335938e-01
9.858437776565551758e-01
1.125409722328186035e+00
8.725073337554931641e-01
1.160759925842285156e+00
8.521720767021179199e-01
8.924449086189270020e-01
7.577874064445495605e-01
1.031814336776733398e+00
8.126416206359863281e-01
1.048830151557922363e+00
7.246395945549011230e-01
6.500524282455444336e-01
6.158654093742370605e-01
1.028638839721679688e+00
9.629542231559753418e-01
6.662682294845581055e-01
5.503382682800292969e-01
