3.310043334960937500e+00
1.034272670745849609e+01
1.032049846649169922e+01
9.480931282043457031e+00
9.696964263916015625e+00
1.114865684509277344e+01
1.085744857788085938e+01
8.016384124755859375e+00
8.645374298095703125e+00
8.148302078247070312e+00
7.288546085357666016e+00
7.113325119018554688e+00
6.071985244750976562e+00
5.423254013061523438e+00
4.920838356018066406e+00
5.133493900299072266e+00
6.924175262451171875e+00
5.592686653137207031e+00
4.556600570678710938e+00
4.099765300750732422e+00
4.484232902526855469e+00
4.479738235473632812e+00
4.003589153289794922e+00
3.979249715805053711e+00
4.422115802764892578e+00
4.931604385375976562e+00
4.497510910034179688e+00
4.689050674438476562e+00
5.758740901947021484e+00
3.802525520324707031e+00
3.529505491256713867e+00
3.391732454299926758e+00
3.476998090744018555e+00
4.295804023742675781e+00
3.445999383926391602e+00
3.372587203979492188e+00
3.740784645080566406e+00
3.947269439697265625e+00
3.831762075424194336e+00
3.518897771835327148e+00
3.500417232513427734e+00
3.151228904724121094e+00
2.936051130294799805e+00
3.425980091094970703e+00
2.769510746002197266e+00
3.181444644927978516e+00
3.148381471633911133e+00
3.201327800750732422e+00
3.056392669677734375e+00
2.774366617202758789e+00
2.770908355712890625e+00
3.241792917251586914e+00
2.280538082122802734e+00
2.777846813201904297e+00
2.916805744171142578e+00
2.886918544769287109e+00
3.163517951965332031e+00
2.972149848937988281e+00
3.253801107406616211e+00
2.369139194488525391e+00
2.674400329589843750e+00
2.690853595733642578e+00
2.403590440750122070e+00
2.618135452270507812e+00
2.532217025756835938e+00
2.752139091491699219e+00
2.951296806335449219e+00
2.551524639129638672e+00
2.013543128967285156e+00
2.315101623535156250e+00
1.968826770782470703e+00
2.631724596023559570e+00
2.305859088897705078e+00
2.716038227081298828e+00
2.032737493515014648e+00
2.454124212265014648e+00
3.270041465759277344e+00
2.712751388549804688e+00
2.055338859558105469e+00
1.879588484764099121e+00
2.583827972412109375e+00
2.129348278045654297e+00
2.151759862899780273e+00
1.886051177978515625e+00
2.614390611648559570e+00
2.611301422119140625e+00
2.033900499343872070e+00
1.791805267333984375e+00
2.361634254455566406e+00
2.056779146194458008e+00
2.417271614074707031e+00
2.161961317062377930e+00
2.423092126846313477e+00
2.185797452926635742e+00
2.182384252548217773e+00
1.790682077407836914e+00
1.809183597564697266e+00
2.193701744079589844e+00
2.422990083694458008e+00
