3.328896760940551758e+00
9.367749214172363281e+00
8.373713493347167969e+00
9.576316833496093750e+00
1.124681282043457031e+01
9.078489303588867188e+00
1.159299182891845703e+01
9.059600830078125000e+00
8.881717681884765625e+00
8.677173614501953125e+00
8.721651077270507812e+00
6.636280059814453125e+00
6.561452865600585938e+00
6.252802371978759766e+00
6.645963191986083984e+00
5.316956520080566406e+00
7.177148818969726562e+00
5.823772430419921875e+00
4.873754978179931641e+00
5.113832473754882812e+00
5.184438228607177734e+00
4.960120201110839844e+00
5.050999164581298828e+00
5.049232959747314453e+00
3.952218294143676758e+00
3.661372661590576172e+00
4.379587650299072266e+00
2.954338550567626953e+00
4.066989421844482422e+00
4.176958084106445312e+00
3.793877124786376953e+00
4.912370681762695312e+00
4.592580795288085938e+00
4.311924457550048828e+00
3.465544462203979492e+00
3.724661111831665039e+00
3.136597633361816406e+00
4.011003494262695312e+00
4.177773952484130859e+00
3.513727188110351562e+00
4.183812141418457031e+00
3.462845802307128906e+00
3.459378480911254883e+00
4.157175540924072266e+00
4.113996028900146484e+00
3.136820077896118164e+00
2.536950349807739258e+00
2.992505073547363281e+00
3.499443531036376953e+00
3.110584497451782227e+00
3.446019649505615234e+00
2.811285972595214844e+00
3.269248723983764648e+00
2.600693225860595703e+00
2.656805515289306641e+00
2.887219667434692383e+00
2.636644124984741211e+00
3.184792280197143555e+00
2.490610599517822266e+00
3.472736597061157227e+00
3.382571458816528320e+00
2.748783826828002930e+00
2.834226846694946289e+00
2.588133335113525391e+00
3.232714653015136719e+00
2.595555543899536133e+00
3.277985095977783203e+00
3.341698646545410156e+00
2.647950649261474609e+00
2.906678676605224609e+00
2.822761297225952148e+00
2.767603874206542969e+00
2.377463340759277344e+00
2.634770154953002930e+00
2.752750396728515625e+00
2.830224037170410156e+00
2.340073585510253906e+00
2.530822038650512695e+00
2.635154724121093750e+00
2.688035726547241211e+00
3.470818519592285156e+00
2.544183254241943359e+00
2.994484901428222656e+00
2.610777854919433594e+00
2.742459297180175781e+00
2.761980295181274414e+00
3.199847936630249023e+00
1.977914571762084961e+00
2.269513607025146484e+00
3.155811548233032227e+00
2.639581918716430664e+00
2.468897581100463867e+00
2.483904123306274414e+00
2.344018459320068359e+00
2.143440008163452148e+00
2.472151994705200195e+00
2.133717536926269531e+00
3.621117115020751953e+00
2.659648656845092773e+00
2.263738155364990234e+00
1.697944283485412598e+00
2.590209484100341797e+00
1.765743851661682129e+00
2.402025938034057617e+00
2.953990459442138672e+00
2.775051355361938477e+00
2.075543403625488281e+00
1.888629674911499023e+00
2.502881050109863281e+00
2.337563514709472656e+00
2.562857866287231445e+00
2.164544582366943359e+00
1.808542847633361816e+00
2.410763025283813477e+00
2.488746166229248047e+00
2.370896100997924805e+00
3.054999351501464844e+00
2.133446693420410156e+00
2.420353412628173828e+00
1.912421345710754395e+00
2.060172080993652344e+00
1.754238843917846680e+00
2.007641077041625977e+00
2.287270784378051758e+00
1.501514911651611328e+00
1.988888859748840332e+00
2.096924781799316406e+00
1.959999322891235352e+00
2.150661230087280273e+00
1.946334600448608398e+00
1.701108336448669434e+00
2.017415285110473633e+00
1.682384729385375977e+00
2.483772516250610352e+00
1.949860930442810059e+00
1.952729701995849609e+00
2.020754814147949219e+00
2.266993284225463867e+00
2.478693962097167969e+00
1.971034765243530273e+00
1.676057934761047363e+00
1.645315170288085938e+00
2.509902477264404297e+00
2.588857412338256836e+00
1.990555286407470703e+00
1.648365139961242676e+00
2.350985765457153320e+00
1.848049640655517578e+00
1.520013332366943359e+00
1.995466828346252441e+00
1.580302000045776367e+00
2.512046337127685547e+00
1.965497732162475586e+00
1.475476741790771484e+00
1.662663936614990234e+00
1.178947687149047852e+00
