3.235674619674682617e+00
4.817996025085449219e+00
5.659564018249511719e+00
5.478022098541259766e+00
5.885538578033447266e+00
4.439963817596435547e+00
6.153511524200439453e+00
5.662404060363769531e+00
4.981595039367675781e+00
4.665380001068115234e+00
4.625767707824707031e+00
4.081141948699951172e+00
3.596798419952392578e+00
3.594675779342651367e+00
3.870326042175292969e+00
4.097263813018798828e+00
3.983914375305175781e+00
3.774876594543457031e+00
3.748818635940551758e+00
3.425178289413452148e+00
3.255729675292968750e+00
3.190593004226684570e+00
3.244112253189086914e+00
3.191966056823730469e+00
3.329275131225585938e+00
3.750153779983520508e+00
3.837064504623413086e+00
3.428909540176391602e+00
3.109174489974975586e+00
3.115384101867675781e+00
3.299178123474121094e+00
3.678695678710937500e+00
2.295690298080444336e+00
2.706753492355346680e+00
3.220669269561767578e+00
2.784401893615722656e+00
2.929619789123535156e+00
2.967505693435668945e+00
2.859581708908081055e+00
2.635671615600585938e+00
2.716696262359619141e+00
2.981332063674926758e+00
2.412096023559570312e+00
2.845836162567138672e+00
2.736559152603149414e+00
2.346463918685913086e+00
2.175024986267089844e+00
2.584039926528930664e+00
2.539980411529541016e+00
2.649047851562500000e+00
2.306900978088378906e+00
2.696259737014770508e+00
2.317058801651000977e+00
2.334610939025878906e+00
2.591656684875488281e+00
2.563606262207031250e+00
2.288569450378417969e+00
2.892098426818847656e+00
2.200382232666015625e+00
2.280133008956909180e+00
2.191548347473144531e+00
1.789537906646728516e+00
2.391108751296997070e+00
2.437170267105102539e+00
2.298880577087402344e+00
2.046902179718017578e+00
1.717711448669433594e+00
2.097791671752929688e+00
2.067440509796142578e+00
2.308714389801025391e+00
2.543292999267578125e+00
1.865115642547607422e+00
2.178066968917846680e+00
2.001761198043823242e+00
2.186115741729736328e+00
1.959360718727111816e+00
1.948894023895263672e+00
1.793547272682189941e+00
2.050756931304931641e+00
2.077342510223388672e+00
1.572057843208312988e+00
2.098660469055175781e+00
1.558985233306884766e+00
2.189632177352905273e+00
2.230537176132202148e+00
2.103342056274414062e+00
1.864135146141052246e+00
1.692776322364807129e+00
1.879329204559326172e+00
1.810444116592407227e+00
2.073479175567626953e+00
2.353820800781250000e+00
2.516880035400390625e+00
2.086318016052246094e+00
2.484520673751831055e+00
1.781996607780456543e+00
1.987011551856994629e+00
2.035675287246704102e+00
1.586431622505187988e+00
1.737559080123901367e+00
1.726265668869018555e+00
1.641881465911865234e+00
1.665462017059326172e+00
1.366240382194519043e+00
1.468204498291015625e+00
1.682435512542724609e+00
1.738786816596984863e+00
1.757611513137817383e+00
2.222214460372924805e+00
1.777593493461608887e+00
1.930333614349365234e+00
1.431744813919067383e+00
1.439840316772460938e+00
1.424027323722839355e+00
1.236098647117614746e+00
1.595705986022949219e+00
1.393102049827575684e+00
1.679277896881103516e+00
1.574531197547912598e+00
2.099879026412963867e+00
1.925092697143554688e+00
2.069848060607910156e+00
1.474039673805236816e+00
1.813171148300170898e+00
1.300487995147705078e+00
1.758175730705261230e+00
1.698878765106201172e+00
1.641632676124572754e+00
1.824955821037292480e+00
1.930513620376586914e+00
1.993623733520507812e+00
1.755924224853515625e+00
1.351251125335693359e+00
1.406227111816406250e+00
1.623484611511230469e+00
1.404894351959228516e+00
1.434467554092407227e+00
1.727067351341247559e+00
1.504421830177307129e+00
1.323844075202941895e+00
1.174528241157531738e+00
1.289426207542419434e+00
1.187188267707824707e+00
1.371239900588989258e+00
1.657738327980041504e+00
1.526608824729919434e+00
1.529265880584716797e+00
1.155844569206237793e+00
1.250528812408447266e+00
1.367899537086486816e+00
1.255984067916870117e+00
1.352190971374511719e+00
1.368277072906494141e+00
1.405147314071655273e+00
1.547201514244079590e+00
1.407750606536865234e+00
1.439802169799804688e+00
1.726656436920166016e+00
1.415211558341979980e+00
1.208716392517089844e+00
1.648967266082763672e+00
1.125723838806152344e+00
1.280701398849487305e+00
1.224990963935852051e+00
1.398885846138000488e+00
1.388292312622070312e+00
1.109318017959594727e+00
2.130360364913940430e+00
1.649078488349914551e+00
1.639959931373596191e+00
1.550798892974853516e+00
1.485498428344726562e+00
1.536180019378662109e+00
1.214501857757568359e+00
1.634841442108154297e+00
1.711903929710388184e+00
1.348536133766174316e+00
1.343013167381286621e+00
1.441963672637939453e+00
1.195852041244506836e+00
1.096414804458618164e+00
1.482867002487182617e+00
