3.397771835327148438e+00
4.664370059967041016e+00
3.989280700683593750e+00
4.112287521362304688e+00
5.257783889770507812e+00
4.586458683013916016e+00
4.265791416168212891e+00
3.786308288574218750e+00
3.622299194335937500e+00
3.743762493133544922e+00
3.966245412826538086e+00
4.036645412445068359e+00
3.715916633605957031e+00
3.825032234191894531e+00
3.514124393463134766e+00
2.940936088562011719e+00
3.162814855575561523e+00
3.013976097106933594e+00
2.603131294250488281e+00
2.894698143005371094e+00
3.442672491073608398e+00
3.146401882171630859e+00
3.110233783721923828e+00
3.661728858947753906e+00
3.244423866271972656e+00
3.051341056823730469e+00
2.624452114105224609e+00
2.805606126785278320e+00
3.062343835830688477e+00
2.548048257827758789e+00
2.564558267593383789e+00
2.475232601165771484e+00
2.757332324981689453e+00
2.495902299880981445e+00
2.520107746124267578e+00
2.531934499740600586e+00
2.650242567062377930e+00
2.381965875625610352e+00
2.320505857467651367e+00
2.516113758087158203e+00
2.287791252136230469e+00
2.740342140197753906e+00
2.555160522460937500e+00
2.500874519348144531e+00
2.147803306579589844e+00
2.203553199768066406e+00
2.032834053039550781e+00
2.552080869674682617e+00
2.143796682357788086e+00
2.358370780944824219e+00
2.140830039978027344e+00
2.172453403472900391e+00
2.263798236846923828e+00
2.253213405609130859e+00
2.194699287414550781e+00
2.391039848327636719e+00
2.147304058074951172e+00
1.793810486793518066e+00
1.958999633789062500e+00
2.160958766937255859e+00
2.224486351013183594e+00
2.172269582748413086e+00
2.208695888519287109e+00
2.170108556747436523e+00
2.468623399734497070e+00
1.966366648674011230e+00
1.716519713401794434e+00
2.087567567825317383e+00
1.942426919937133789e+00
1.941690444946289062e+00
2.332537651062011719e+00
1.978248596191406250e+00
2.461183071136474609e+00
2.212762117385864258e+00
2.061309814453125000e+00
2.047295331954956055e+00
1.657360672950744629e+00
1.728548049926757812e+00
1.635577082633972168e+00
1.810553193092346191e+00
2.279261589050292969e+00
2.363279342651367188e+00
1.747720837593078613e+00
1.640122890472412109e+00
1.663588166236877441e+00
