3.179122447967529297e+00
5.836527824401855469e+00
4.437793254852294922e+00
5.764520168304443359e+00
4.948155403137207031e+00
4.922729969024658203e+00
5.036530494689941406e+00
4.295635223388671875e+00
4.382113456726074219e+00
5.014777660369873047e+00
5.106432914733886719e+00
3.280772209167480469e+00
4.016458988189697266e+00
3.749276161193847656e+00
4.002812385559082031e+00
3.985789060592651367e+00
3.630982637405395508e+00
3.877472877502441406e+00
3.280529975891113281e+00
3.469229459762573242e+00
3.309478759765625000e+00
3.070251703262329102e+00
3.243394613265991211e+00
3.509569883346557617e+00
3.511574745178222656e+00
3.063549757003784180e+00
3.036458015441894531e+00
2.250590324401855469e+00
2.735178947448730469e+00
2.990537405014038086e+00
3.124036788940429688e+00
3.107792854309082031e+00
2.135418176651000977e+00
2.904269695281982422e+00
2.985147714614868164e+00
3.256825685501098633e+00
2.760304212570190430e+00
3.158708095550537109e+00
2.450827836990356445e+00
2.514593362808227539e+00
2.817427635192871094e+00
2.952009916305541992e+00
2.397046804428100586e+00
2.760762214660644531e+00
2.499712944030761719e+00
2.416481256484985352e+00
2.911634922027587891e+00
2.385298490524291992e+00
2.282425403594970703e+00
2.573980331420898438e+00
2.316404581069946289e+00
2.100850582122802734e+00
2.208321571350097656e+00
2.092066287994384766e+00
2.279925584793090820e+00
2.169714927673339844e+00
2.060333728790283203e+00
2.485580921173095703e+00
2.371645689010620117e+00
2.236356496810913086e+00
2.378758907318115234e+00
2.339064598083496094e+00
2.474757909774780273e+00
2.104221343994140625e+00
1.900358796119689941e+00
2.100558996200561523e+00
2.355374574661254883e+00
2.298829317092895508e+00
2.005032062530517578e+00
2.187052488327026367e+00
1.945757508277893066e+00
2.146651983261108398e+00
1.881678104400634766e+00
2.234838008880615234e+00
2.373063802719116211e+00
1.874114394187927246e+00
1.854231357574462891e+00
2.524013996124267578e+00
1.925137877464294434e+00
2.385247945785522461e+00
1.899718403816223145e+00
2.048611402511596680e+00
1.654397964477539062e+00
1.892090082168579102e+00
2.102722167968750000e+00
2.118784427642822266e+00
1.816571116447448730e+00
1.684605002403259277e+00
1.893763184547424316e+00
1.554019451141357422e+00
2.095341205596923828e+00
1.688781142234802246e+00
2.147336721420288086e+00
2.129142522811889648e+00
1.624264240264892578e+00
1.956538558006286621e+00
1.650184154510498047e+00
1.599811315536499023e+00
1.616135239601135254e+00
1.832630157470703125e+00
1.764838576316833496e+00
1.580465674400329590e+00
2.077654838562011719e+00
1.746074318885803223e+00
2.046127319335937500e+00
1.723718523979187012e+00
1.300902128219604492e+00
1.588801741600036621e+00
1.812607288360595703e+00
1.825157403945922852e+00
1.782531976699829102e+00
2.023715496063232422e+00
1.678916931152343750e+00
1.532413363456726074e+00
1.771427989006042480e+00
1.679452538490295410e+00
1.893238306045532227e+00
1.761765122413635254e+00
1.481592416763305664e+00
1.318502068519592285e+00
1.514588236808776855e+00
1.419829010963439941e+00
1.788454651832580566e+00
1.735337495803833008e+00
1.613837838172912598e+00
1.539116382598876953e+00
1.217220187187194824e+00
1.824846029281616211e+00
1.476736068725585938e+00
1.513946056365966797e+00
1.805166482925415039e+00
1.632812976837158203e+00
1.599400401115417480e+00
1.751527547836303711e+00
1.419943332672119141e+00
1.665330052375793457e+00
1.626947402954101562e+00
1.542645454406738281e+00
1.070155739784240723e+00
1.485363841056823730e+00
1.749160170555114746e+00
1.314064025878906250e+00
1.252189993858337402e+00
1.308092355728149414e+00
1.480379104614257812e+00
1.614352345466613770e+00
1.433836102485656738e+00
1.599336862564086914e+00
1.381184816360473633e+00
1.641772389411926270e+00
1.364396333694458008e+00
1.333418130874633789e+00
1.487836956977844238e+00
1.266402482986450195e+00
1.293680667877197266e+00
1.348519921302795410e+00
1.137529373168945312e+00
1.110827684402465820e+00
9.735679626464843750e-01
1.005407810211181641e+00
1.340186357498168945e+00
9.405652284622192383e-01
1.214920043945312500e+00
1.152178764343261719e+00
1.298230528831481934e+00
1.378269672393798828e+00
9.380253553390502930e-01
1.301466941833496094e+00
1.587545871734619141e+00
1.484209060668945312e+00
1.334985375404357910e+00
1.151684880256652832e+00
1.271542429924011230e+00
1.165385961532592773e+00
1.015578031539916992e+00
1.051362633705139160e+00
1.100445866584777832e+00
1.408025264739990234e+00
1.208030700683593750e+00
1.257527470588684082e+00
1.268144965171813965e+00
1.118909716606140137e+00
1.155179977416992188e+00
1.307723522186279297e+00
1.248777627944946289e+00
1.306935787200927734e+00
1.613341808319091797e+00
6.545299887657165527e-01
9.011580944061279297e-01
9.765779972076416016e-01
1.144559144973754883e+00
1.312340974807739258e+00
1.049842119216918945e+00
1.168744325637817383e+00
1.097967624664306641e+00
9.099826812744140625e-01
1.196888327598571777e+00
1.373688459396362305e+00
1.034935116767883301e+00
1.185456156730651855e+00
1.003912806510925293e+00
1.442153453826904297e+00
1.177779793739318848e+00
1.082232952117919922e+00
9.680490493774414062e-01
1.142063856124877930e+00
1.145290136337280273e+00
1.396902561187744141e+00
1.383908390998840332e+00
1.105152845382690430e+00
1.465422153472900391e+00
1.086146831512451172e+00
8.836113810539245605e-01
1.196979880332946777e+00
1.478794097900390625e+00
8.924168348312377930e-01
7.115254998207092285e-01
9.816596508026123047e-01
1.089309215545654297e+00
1.138323307037353516e+00
7.967638969421386719e-01
1.050649881362915039e+00
1.430486917495727539e+00
1.090934872627258301e+00
8.955184221267700195e-01
1.640597939491271973e+00
1.229719758033752441e+00
1.243383049964904785e+00
8.352863192558288574e-01
1.159562349319458008e+00
1.220473408699035645e+00
8.171631693840026855e-01
1.154145717620849609e+00
8.549668788909912109e-01
9.184581041336059570e-01
9.614298343658447266e-01
9.672085642814636230e-01
1.347545623779296875e+00
9.517320990562438965e-01
9.785788655281066895e-01
1.105918288230895996e+00
